counter;x_world;y_world;X0_trackball;X1_trackball;Y0_trackball;Y1_trackball;Dt
261.00000000;0.00000000;0.00000000;85,527;82,949;-117,437;338,486;5,777.56400000
262.00000000;0.00000000;0.00000000;85,523;82,944;-117,422;338,478;5,801.13300000
263.00000000;0.00000000;0.00000000;85,517;82,939;-117,408;338,471;5,822.65900000
264.00000000;0.00000000;0.00000000;85,513;82,935;-117,396;338,464;5,844.59300000
265.00000000;0.00000000;0.00000000;85,508;82,929;-117,384;338,457;5,867.41000000
266.00000000;0.00000000;0.00000000;85,504;82,925;-117,373;338,452;5,889.38000000
267.00000000;0.00000000;0.00000000;85,501;82,923;-117,363;338,448;5,911.00100000
268.00000000;0.00000000;0.00000000;85,499;82,921;-117,353;338,445;5,933.55900000
269.00000000;0.00000000;0.00000000;85,497;82,918;-117,344;338,444;5,954.06500000
270.00000000;0.00000000;0.00000000;85,496;82,916;-117,335;338,444;5,974.50100000
271.00000000;0.00000000;0.00000000;85,495;82,914;-117,326;338,443;5,995.71200000
272.00000000;0.00000000;0.00000000;85,494;82,913;-117,318;338,442;6,018.38500000
273.00000000;0.00000000;0.00000000;85,493;82,912;-117,311;338,441;6,039.62900000
274.00000000;0.00000000;0.00000000;85,493;82,912;-117,304;338,439;6,060.76800000
275.00000000;0.00000000;0.00000000;85,493;82,912;-117,299;338,437;6,082.46900000
276.00000000;0.00000000;0.00000000;85,495;82,914;-117,295;338,436;6,102.83400000
277.00000000;0.00000000;0.00000000;85,498;82,917;-117,289;338,436;6,124.31600000
278.00000000;0.00000000;0.00000000;85,500;82,918;-117,284;338,436;6,145.62800000
279.00000000;0.00000000;0.00000000;85,503;82,921;-117,278;338,436;6,168.16200000
280.00000000;0.00000000;0.00000000;85,506;82,925;-117,272;338,436;6,190.17900000
281.00000000;0.00000000;0.00000000;85,509;82,928;-117,267;338,436;6,211.92000000
282.00000000;0.00000000;0.00000000;85,513;82,932;-117,261;338,436;6,235.14300000
283.00000000;0.00000000;0.00000000;85,518;82,938;-117,254;338,436;6,259.50100000
284.00000000;0.00000000;0.00000000;85,525;82,945;-117,247;338,436;6,285.40300000
285.00000000;0.00000000;0.00000000;85,531;82,951;-117,243;338,438;6,308.31500000
286.00000000;0.00000000;0.00000000;85,537;82,957;-117,239;338,438;6,329.84000000
287.00000000;0.00000000;0.00000000;85,543;82,965;-117,234;338,438;6,352.76500000
288.00000000;0.00000000;0.00000000;85,550;82,973;-117,227;338,436;6,374.86600000
289.00000000;0.00000000;0.00000000;85,557;82,979;-117,221;338,433;6,396.74300000
290.00000000;0.00000000;0.00000000;85,565;82,987;-117,213;338,428;6,419.29300000
291.00000000;0.00000000;0.00000000;85,572;82,994;-117,205;338,423;6,441.14900000
292.00000000;0.00000000;0.00000000;85,580;83,002;-117,198;338,416;6,463.87500000
293.00000000;0.00000000;0.00000000;85,588;83,010;-117,190;338,410;6,486.14400000
294.00000000;0.00000000;0.00000000;85,596;83,019;-117,182;338,404;6,507.86200000
295.00000000;0.00000000;0.00000000;85,603;83,027;-117,174;338,398;6,529.81100000
296.00000000;0.00000000;0.00000000;85,612;83,036;-117,163;338,393;6,552.63700000
297.00000000;0.00000000;0.00000000;85,621;83,046;-117,151;338,391;6,574.77700000
298.00000000;0.00000000;0.00000000;85,630;83,054;-117,142;338,390;6,596.85100000
299.00000000;0.00000000;0.00000000;85,639;83,063;-117,132;338,389;6,619.99000000
300.00000000;0.00000000;0.00000000;85,650;83,073;-117,122;338,389;6,642.08700000
301.00000000;0.00000000;0.00000000;85,659;83,082;-117,115;338,388;6,664.28900000
302.00000000;0.00000000;0.00000000;85,668;83,092;-117,108;338,386;6,686.74600000
303.00000000;0.00000000;0.00000000;85,678;83,101;-117,102;338,383;6,708.77800000
304.00000000;0.00000000;0.00000000;85,688;83,111;-117,096;338,382;6,730.38700000
305.00000000;0.00000000;0.00000000;85,700;83,123;-117,090;338,380;6,753.51700000
306.00000000;0.00000000;0.00000000;85,710;83,133;-117,084;338,379;6,775.42200000
307.00000000;0.00000000;0.00000000;85,722;83,143;-117,076;338,376;6,797.67000000
308.00000000;0.00000000;0.00000000;85,731;83,153;-117,068;338,373;6,820.07400000
309.00000000;0.00000000;0.00000000;85,743;83,163;-117,060;338,369;6,842.80400000
310.00000000;0.00000000;0.00000000;85,752;83,172;-117,055;338,362;6,865.34200000
311.00000000;0.00000000;0.00000000;85,762;83,181;-117,051;338,353;6,887.95500000
312.00000000;0.00000000;0.00000000;85,770;83,188;-117,049;338,344;6,910.53600000
313.00000000;0.00000000;0.00000000;85,778;83,198;-117,045;338,333;6,934.73000000
314.00000000;0.00000000;0.00000000;85,786;83,206;-117,039;338,322;6,956.90700000
315.00000000;0.00000000;0.00000000;85,794;83,213;-117,035;338,314;6,978.78900000
316.00000000;0.00000000;0.00000000;85,801;83,219;-117,031;338,306;7,001.56100000
317.00000000;0.00000000;0.00000000;85,807;83,225;-117,029;338,297;7,023.31200000
318.00000000;0.00000000;0.00000000;85,813;83,230;-117,027;338,288;7,045.32900000
319.00000000;0.00000000;0.00000000;85,819;83,235;-117,025;338,282;7,067.80500000
320.00000000;0.00000000;0.00000000;85,824;83,241;-117,021;338,275;7,090.15400000
