counter;x_world;y_world;X0_trackball;X1_trackball;Y0_trackball;Y1_trackball;Dt
189.00000000;0.00000000;0.00000000;252,196;259,446;-93,558;-284,202;4,241.88900000
190.00000000;0.00000000;0.00000000;252,186;259,437;-93,558;-284,201;4,263.06300000
191.00000000;0.00000000;0.00000000;252,177;259,428;-93,559;-284,197;4,285.37300000
192.00000000;0.00000000;0.00000000;252,168;259,419;-93,562;-284,193;4,307.30700000
193.00000000;0.00000000;0.00000000;252,159;259,412;-93,564;-284,189;4,329.97800000
194.00000000;0.00000000;0.00000000;252,151;259,403;-93,565;-284,183;4,352.38500000
195.00000000;0.00000000;0.00000000;252,143;259,397;-93,562;-284,175;4,374.33700000
196.00000000;0.00000000;0.00000000;252,136;259,388;-93,557;-284,166;4,396.27600000
197.00000000;0.00000000;0.00000000;252,129;259,380;-93,554;-284,154;4,418.89300000
198.00000000;0.00000000;0.00000000;252,125;259,375;-93,553;-284,148;4,440.98600000
199.00000000;0.00000000;0.00000000;252,119;259,370;-93,553;-284,147;4,466.27900000
200.00000000;0.00000000;0.00000000;252,113;259,364;-93,556;-284,151;4,492.42400000
201.00000000;0.00000000;0.00000000;252,107;259,359;-93,559;-284,152;4,518.52600000
202.00000000;0.00000000;0.00000000;252,103;259,356;-93,560;-284,152;4,540.71200000
203.00000000;0.00000000;0.00000000;252,101;259,352;-93,561;-284,150;4,562.38300000
204.00000000;0.00000000;0.00000000;252,099;259,350;-93,561;-284,149;4,585.40700000
205.00000000;0.00000000;0.00000000;252,096;259,348;-93,561;-284,149;4,607.06600000
206.00000000;0.00000000;0.00000000;252,094;259,347;-93,561;-284,148;4,628.53900000
207.00000000;0.00000000;0.00000000;252,093;259,346;-93,561;-284,148;4,651.00300000
208.00000000;0.00000000;0.00000000;252,092;259,346;-93,561;-284,148;4,672.26500000
209.00000000;0.00000000;0.00000000;252,092;259,345;-93,561;-284,148;4,693.50400000
210.00000000;0.00000000;0.00000000;252,092;259,345;-93,561;-284,148;4,715.47500000
211.00000000;0.00000000;0.00000000;252,092;259,345;-93,561;-284,148;4,735.71200000
212.00000000;0.00000000;0.00000000;252,092;259,347;-93,561;-284,148;4,757.46600000
213.00000000;0.00000000;0.00000000;252,094;259,348;-93,561;-284,148;4,779.02000000
214.00000000;0.00000000;0.00000000;252,095;259,349;-93,561;-284,148;4,801.84400000
215.00000000;0.00000000;0.00000000;252,097;259,350;-93,562;-284,147;4,823.12200000
216.00000000;0.00000000;0.00000000;252,097;259,348;-93,564;-284,145;4,844.78400000
217.00000000;0.00000000;0.00000000;252,097;259,348;-93,566;-284,141;4,867.28700000
218.00000000;0.00000000;0.00000000;252,097;259,348;-93,568;-284,138;4,891.87600000
219.00000000;0.00000000;0.00000000;252,094;259,346;-93,568;-284,136;4,913.34800000
220.00000000;0.00000000;0.00000000;252,090;259,343;-93,568;-284,135;4,936.05600000
221.00000000;0.00000000;0.00000000;252,086;259,338;-93,568;-284,135;4,957.60500000
