counter;x_world;y_world;X0_trackball;X1_trackball;Y0_trackball;Y1_trackball;Dt
312.00000000;0.00000000;0.00000000;96,780;88,356;495,380;37,961;6,939.26000000
313.00000000;0.00000000;0.00000000;96,777;88,352;495,380;37,955;6,961.01300000
314.00000000;0.00000000;0.00000000;96,773;88,349;495,382;37,948;6,982.54000000
315.00000000;0.00000000;0.00000000;96,769;88,346;495,384;37,942;7,005.27100000
316.00000000;0.00000000;0.00000000;96,765;88,341;495,385;37,937;7,027.18100000
317.00000000;0.00000000;0.00000000;96,761;88,337;495,386;37,932;7,048.99900000
318.00000000;0.00000000;0.00000000;96,757;88,333;495,387;37,930;7,072.02600000
319.00000000;0.00000000;0.00000000;96,753;88,329;495,388;37,929;7,093.88200000
320.00000000;0.00000000;0.00000000;96,750;88,325;495,388;37,927;7,115.42900000
321.00000000;0.00000000;0.00000000;96,746;88,321;495,388;37,923;7,139.76700000
322.00000000;0.00000000;0.00000000;96,742;88,318;495,388;37,920;7,163.06700000
323.00000000;0.00000000;0.00000000;96,739;88,314;495,390;37,913;7,187.05200000
324.00000000;0.00000000;0.00000000;96,736;88,311;495,394;37,908;7,208.92200000
325.00000000;0.00000000;0.00000000;96,733;88,309;495,393;37,903;7,231.22100000
326.00000000;0.00000000;0.00000000;96,730;88,307;495,398;37,895;7,254.51300000
327.00000000;0.00000000;0.00000000;96,729;88,305;495,403;37,889;7,276.37800000
