counter;x_world;y_world;X0_trackball;X1_trackball;Y0_trackball;Y1_trackball;Dt
20,212.00000000;0.00000000;0.00000000;84,820;85,452;239,982;-134,353;448,818.05200000
20,213.00000000;0.00000000;0.00000000;84,820;85,445;239,986;-134,362;448,840.02400000
20,214.00000000;0.00000000;0.00000000;84,819;85,439;239,987;-134,369;448,861.58400000
20,215.00000000;0.00000000;0.00000000;84,819;85,432;239,987;-134,376;448,884.55900000
20,216.00000000;0.00000000;0.00000000;84,821;85,427;239,987;-134,381;448,907.18100000
20,217.00000000;0.00000000;0.00000000;84,820;85,422;239,985;-134,383;448,928.49100000
20,218.00000000;0.00000000;0.00000000;84,820;85,416;239,985;-134,387;448,951.43900000
20,219.00000000;0.00000000;0.00000000;84,821;85,409;239,990;-134,390;448,973.06600000
20,220.00000000;0.00000000;0.00000000;84,821;85,404;239,993;-134,394;448,994.81800000
20,221.00000000;0.00000000;0.00000000;84,821;85,398;239,993;-134,399;449,017.42700000
20,222.00000000;0.00000000;0.00000000;84,824;85,393;239,995;-134,404;449,038.62100000
20,223.00000000;0.00000000;0.00000000;84,819;85,387;240,004;-134,408;449,060.42000000
20,224.00000000;0.00000000;0.00000000;84,814;85,383;240,012;-134,411;449,083.16400000
20,225.00000000;0.00000000;0.00000000;84,810;85,378;240,021;-134,414;449,105.20500000
20,226.00000000;0.00000000;0.00000000;84,806;85,373;240,029;-134,417;449,127.23000000
20,227.00000000;0.00000000;0.00000000;84,802;85,369;240,037;-134,420;449,149.81800000
20,228.00000000;0.00000000;0.00000000;84,798;85,364;240,044;-134,425;449,171.46700000
20,229.00000000;0.00000000;0.00000000;84,793;85,360;240,052;-134,432;449,193.73100000
20,230.00000000;0.00000000;0.00000000;84,789;85,356;240,057;-134,439;449,216.83700000
20,231.00000000;0.00000000;0.00000000;84,786;85,353;240,064;-134,446;449,239.31700000
20,232.00000000;0.00000000;0.00000000;84,783;85,350;240,071;-134,451;449,261.07800000
