counter;x_world;y_world;X0_trackball;X1_trackball;Y0_trackball;Y1_trackball;Dt
26,467.00000000;0.00000000;0.00000000;-96,162;-100,836;264,064;40,432;585,021.69400000
26,468.00000000;0.00000000;0.00000000;-96,166;-100,840;264,062;40,438;585,044.46700000
26,469.00000000;0.00000000;0.00000000;-96,170;-100,843;264,061;40,444;585,066.66200000
26,470.00000000;0.00000000;0.00000000;-96,173;-100,847;264,058;40,451;585,088.17700000
26,471.00000000;0.00000000;0.00000000;-96,177;-100,850;264,055;40,458;585,109.18100000
26,472.00000000;0.00000000;0.00000000;-96,182;-100,854;264,051;40,465;585,130.75900000
26,473.00000000;0.00000000;0.00000000;-96,186;-100,857;264,047;40,472;585,152.52900000
26,474.00000000;0.00000000;0.00000000;-96,190;-100,860;264,044;40,478;585,173.91500000
26,475.00000000;0.00000000;0.00000000;-96,194;-100,864;264,041;40,483;585,196.85000000
26,476.00000000;0.00000000;0.00000000;-96,198;-100,868;264,038;40,487;585,218.58300000
26,477.00000000;0.00000000;0.00000000;-96,203;-100,872;264,036;40,492;585,240.54700000
26,478.00000000;0.00000000;0.00000000;-96,208;-100,876;264,033;40,497;585,263.20500000
26,479.00000000;0.00000000;0.00000000;-96,212;-100,881;264,031;40,503;585,284.96200000
26,480.00000000;0.00000000;0.00000000;-96,218;-100,886;264,029;40,510;585,306.75200000
26,481.00000000;0.00000000;0.00000000;-96,223;-100,892;264,027;40,518;585,329.13100000
26,482.00000000;0.00000000;0.00000000;-96,228;-100,897;264,026;40,526;585,350.81500000
26,483.00000000;0.00000000;0.00000000;-96,233;-100,902;264,024;40,535;585,372.48000000
26,484.00000000;0.00000000;0.00000000;-96,239;-100,907;264,022;40,543;585,395.35900000
26,485.00000000;0.00000000;0.00000000;-96,245;-100,911;264,022;40,550;585,417.44400000
26,486.00000000;0.00000000;0.00000000;-96,250;-100,915;264,022;40,556;585,439.11900000
26,487.00000000;0.00000000;0.00000000;-96,255;-100,921;264,022;40,562;585,461.69600000
26,488.00000000;0.00000000;0.00000000;-96,260;-100,926;264,021;40,567;585,483.57600000
26,489.00000000;0.00000000;0.00000000;-96,265;-100,930;264,020;40,572;585,505.72100000
26,490.00000000;0.00000000;0.00000000;-96,271;-100,936;264,018;40,577;585,529.08600000
26,491.00000000;0.00000000;0.00000000;-96,277;-100,940;264,015;40,582;585,551.00600000
26,492.00000000;0.00000000;0.00000000;-96,282;-100,945;264,013;40,588;585,573.36300000
26,493.00000000;0.00000000;0.00000000;-96,287;-100,950;264,010;40,594;585,598.44700000
26,494.00000000;0.00000000;0.00000000;-96,293;-100,955;264,008;40,601;585,622.86500000
26,495.00000000;0.00000000;0.00000000;-96,299;-100,960;264,006;40,609;585,648.46900000
26,496.00000000;0.00000000;0.00000000;-96,303;-100,963;264,004;40,616;585,671.11500000
26,497.00000000;0.00000000;0.00000000;-96,307;-100,967;264,002;40,624;585,692.88300000
26,498.00000000;0.00000000;0.00000000;-96,311;-100,971;264,000;40,632;585,715.11900000
26,499.00000000;0.00000000;0.00000000;-96,315;-100,974;263,998;40,640;585,737.24500000
26,500.00000000;0.00000000;0.00000000;-96,318;-100,977;263,997;40,645;585,758.94800000
26,501.00000000;0.00000000;0.00000000;-96,322;-100,981;263,996;40,649;585,781.05800000
26,502.00000000;0.00000000;0.00000000;-96,325;-100,984;263,996;40,650;585,803.37100000
26,503.00000000;0.00000000;0.00000000;-96,328;-100,987;263,995;40,650;585,825.42500000
26,504.00000000;0.00000000;0.00000000;-96,331;-100,989;263,994;40,651;585,847.77800000
