counter;x_world;y_world;X0_trackball;X1_trackball;Y0_trackball;Y1_trackball;Dt
287.00000000;0.00000000;0.00000000;28,109;27,120;-79,216;-222,750;6,415.67600000
288.00000000;0.00000000;0.00000000;28,111;27,121;-79,216;-222,750;6,436.78700000
289.00000000;0.00000000;0.00000000;28,112;27,122;-79,216;-222,750;6,457.74700000
290.00000000;0.00000000;0.00000000;28,114;27,123;-79,216;-222,750;6,480.27500000
291.00000000;0.00000000;0.00000000;28,115;27,124;-79,216;-222,750;6,500.59300000
292.00000000;0.00000000;0.00000000;28,115;27,125;-79,216;-222,750;6,521.08800000
293.00000000;0.00000000;0.00000000;28,116;27,125;-79,216;-222,750;6,542.27000000
294.00000000;0.00000000;0.00000000;28,116;27,125;-79,216;-222,750;6,564.47600000
295.00000000;0.00000000;0.00000000;28,116;27,125;-79,219;-222,750;6,585.78300000
296.00000000;0.00000000;0.00000000;28,116;27,125;-79,222;-222,752;6,607.12900000
297.00000000;0.00000000;0.00000000;28,116;27,126;-79,226;-222,753;6,628.57000000
298.00000000;0.00000000;0.00000000;28,118;27,128;-79,228;-222,755;6,649.84000000
299.00000000;0.00000000;0.00000000;28,121;27,131;-79,229;-222,756;6,671.79900000
300.00000000;0.00000000;0.00000000;28,125;27,134;-79,231;-222,759;6,694.25900000
301.00000000;0.00000000;0.00000000;28,130;27,140;-79,232;-222,762;6,716.57900000
302.00000000;0.00000000;0.00000000;28,135;27,145;-79,236;-222,764;6,738.87100000
303.00000000;0.00000000;0.00000000;28,141;27,151;-79,242;-222,766;6,760.87400000
304.00000000;0.00000000;0.00000000;28,148;27,157;-79,248;-222,770;6,783.55500000
305.00000000;0.00000000;0.00000000;28,155;27,165;-79,253;-222,772;6,805.48600000
306.00000000;0.00000000;0.00000000;28,164;27,173;-79,258;-222,774;6,827.38100000
307.00000000;0.00000000;0.00000000;28,171;27,180;-79,264;-222,775;6,849.80700000
308.00000000;0.00000000;0.00000000;28,180;27,188;-79,269;-222,775;6,871.47300000
309.00000000;0.00000000;0.00000000;28,191;27,199;-79,274;-222,773;6,896.23000000
310.00000000;0.00000000;0.00000000;28,201;27,209;-79,277;-222,773;6,920.68400000
311.00000000;0.00000000;0.00000000;28,212;27,220;-79,282;-222,777;6,944.48600000
312.00000000;0.00000000;0.00000000;28,224;27,232;-79,287;-222,784;6,967.97100000
313.00000000;0.00000000;0.00000000;28,234;27,242;-79,293;-222,790;6,990.74100000
