counter;x_world;y_world;X0_trackball;X1_trackball;Y0_trackball;Y1_trackball;Dt
46.00000000;0.00000000;0.00000000;81,208;84,959;-197,124;-156,096;1,017.74000000
47.00000000;0.00000000;0.00000000;81,211;84,962;-197,127;-156,102;1,041.40700000
48.00000000;0.00000000;0.00000000;81,214;84,964;-197,132;-156,107;1,063.20100000
49.00000000;0.00000000;0.00000000;81,216;84,967;-197,136;-156,111;1,085.59100000
50.00000000;0.00000000;0.00000000;81,219;84,970;-197,140;-156,116;1,108.03600000
51.00000000;0.00000000;0.00000000;81,220;84,972;-197,145;-156,120;1,129.33000000
52.00000000;0.00000000;0.00000000;81,222;84,973;-197,151;-156,125;1,152.51000000
53.00000000;0.00000000;0.00000000;81,223;84,974;-197,156;-156,128;1,173.52700000
54.00000000;0.00000000;0.00000000;81,224;84,975;-197,162;-156,130;1,195.74800000
55.00000000;0.00000000;0.00000000;81,224;84,975;-197,167;-156,130;1,218.66000000
56.00000000;0.00000000;0.00000000;81,224;84,975;-197,171;-156,130;1,239.56600000
57.00000000;0.00000000;0.00000000;81,222;84,973;-197,175;-156,130;1,260.73400000
58.00000000;0.00000000;0.00000000;81,220;84,971;-197,178;-156,126;1,284.03500000
59.00000000;0.00000000;0.00000000;81,216;84,967;-197,179;-156,124;1,305.80200000
60.00000000;0.00000000;0.00000000;81,212;84,963;-197,181;-156,123;1,327.76800000
61.00000000;0.00000000;0.00000000;81,206;84,956;-197,182;-156,123;1,350.19600000
62.00000000;0.00000000;0.00000000;81,198;84,949;-197,185;-156,123;1,372.03400000
63.00000000;0.00000000;0.00000000;81,189;84,939;-197,186;-156,123;1,394.09400000
64.00000000;0.00000000;0.00000000;81,176;84,928;-197,189;-156,126;1,416.54000000
65.00000000;0.00000000;0.00000000;81,165;84,916;-197,192;-156,126;1,438.10300000
66.00000000;0.00000000;0.00000000;81,154;84,906;-197,196;-156,127;1,459.52500000
67.00000000;0.00000000;0.00000000;81,143;84,895;-197,199;-156,127;1,480.14900000
68.00000000;0.00000000;0.00000000;81,129;84,881;-197,204;-156,128;1,502.20200000
69.00000000;0.00000000;0.00000000;81,118;84,869;-197,211;-156,129;1,523.36100000
70.00000000;0.00000000;0.00000000;81,103;84,856;-197,218;-156,131;1,545.21700000
71.00000000;0.00000000;0.00000000;81,090;84,845;-197,225;-156,135;1,567.78600000
72.00000000;0.00000000;0.00000000;81,079;84,835;-197,230;-156,139;1,589.56700000
73.00000000;0.00000000;0.00000000;81,067;84,822;-197,235;-156,146;1,611.12900000
74.00000000;0.00000000;0.00000000;81,054;84,810;-197,240;-156,152;1,634.02000000
75.00000000;0.00000000;0.00000000;81,044;84,800;-197,243;-156,157;1,656.04000000
76.00000000;0.00000000;0.00000000;81,033;84,789;-197,247;-156,162;1,679.16300000
77.00000000;0.00000000;0.00000000;81,025;84,780;-197,250;-156,168;1,699.79400000
78.00000000;0.00000000;0.00000000;81,014;84,770;-197,254;-156,175;1,725.03500000
79.00000000;0.00000000;0.00000000;81,006;84,762;-197,256;-156,182;1,746.70200000
80.00000000;0.00000000;0.00000000;80,998;84,756;-197,256;-156,186;1,769.66100000
81.00000000;0.00000000;0.00000000;80,993;84,751;-197,254;-156,190;1,791.31100000
82.00000000;0.00000000;0.00000000;80,989;84,746;-197,251;-156,193;1,813.52900000
83.00000000;0.00000000;0.00000000;80,986;84,743;-197,249;-156,194;1,836.38800000
84.00000000;0.00000000;0.00000000;80,985;84,742;-197,248;-156,196;1,857.94600000
85.00000000;0.00000000;0.00000000;80,984;84,741;-197,248;-156,198;1,880.00100000
86.00000000;0.00000000;0.00000000;80,984;84,741;-197,248;-156,198;1,902.14100000
87.00000000;0.00000000;0.00000000;80,984;84,743;-197,248;-156,200;1,923.62000000
