counter;x_world;y_world;X0_trackball;X1_trackball;Y0_trackball;Y1_trackball;Dt
240.00000000;0.00000000;0.00000000;30,707;29,672;21,470;12,965;5,246.16700000
241.00000000;0.00000000;0.00000000;30,718;29,682;21,476;12,970;5,268.38700000
242.00000000;0.00000000;0.00000000;30,731;29,697;21,482;12,976;5,290.48300000
243.00000000;0.00000000;0.00000000;30,744;29,711;21,487;12,983;5,313.23500000
244.00000000;0.00000000;0.00000000;30,757;29,724;21,491;12,987;5,334.70700000
245.00000000;0.00000000;0.00000000;30,769;29,737;21,497;12,992;5,356.42800000
246.00000000;0.00000000;0.00000000;30,783;29,752;21,504;12,995;5,378.83900000
247.00000000;0.00000000;0.00000000;30,796;29,764;21,511;12,997;5,400.51400000
248.00000000;0.00000000;0.00000000;30,812;29,779;21,520;13,000;5,422.46600000
249.00000000;0.00000000;0.00000000;30,826;29,794;21,531;13,003;5,445.38300000
250.00000000;0.00000000;0.00000000;30,839;29,806;21,541;13,006;5,467.30300000
251.00000000;0.00000000;0.00000000;30,854;29,820;21,550;13,009;5,489.59100000
252.00000000;0.00000000;0.00000000;30,869;29,833;21,558;13,013;5,513.25300000
253.00000000;0.00000000;0.00000000;30,881;29,845;21,564;13,017;5,535.05500000
254.00000000;0.00000000;0.00000000;30,895;29,859;21,571;13,022;5,557.03500000
255.00000000;0.00000000;0.00000000;30,909;29,872;21,578;13,026;5,579.60500000
256.00000000;0.00000000;0.00000000;30,921;29,883;21,585;13,030;5,601.56200000
257.00000000;0.00000000;0.00000000;30,933;29,895;21,594;13,035;5,623.45700000
258.00000000;0.00000000;0.00000000;30,946;29,908;21,603;13,040;5,646.50300000
259.00000000;0.00000000;0.00000000;30,958;29,920;21,612;13,045;5,668.51200000
260.00000000;0.00000000;0.00000000;30,970;29,933;21,622;13,052;5,690.35300000
261.00000000;0.00000000;0.00000000;30,984;29,947;21,631;13,058;5,713.37100000
262.00000000;0.00000000;0.00000000;30,995;29,959;21,640;13,062;5,735.49100000
263.00000000;0.00000000;0.00000000;31,009;29,972;21,650;13,066;5,760.47500000
264.00000000;0.00000000;0.00000000;31,021;29,983;21,660;13,070;5,785.11500000
265.00000000;0.00000000;0.00000000;31,033;29,996;21,670;13,074;5,807.31700000
266.00000000;0.00000000;0.00000000;31,045;30,008;21,679;13,079;5,829.95000000
267.00000000;0.00000000;0.00000000;31,055;30,018;21,688;13,082;5,851.63200000
268.00000000;0.00000000;0.00000000;31,067;30,030;21,698;13,087;5,873.49700000
269.00000000;0.00000000;0.00000000;31,079;30,041;21,708;13,092;5,896.77800000
270.00000000;0.00000000;0.00000000;31,089;30,050;21,716;13,096;5,919.05800000
271.00000000;0.00000000;0.00000000;31,098;30,060;21,726;13,100;5,941.27400000
272.00000000;0.00000000;0.00000000;31,109;30,071;21,736;13,105;5,965.46300000
273.00000000;0.00000000;0.00000000;31,118;30,081;21,748;13,109;5,987.60400000
274.00000000;0.00000000;0.00000000;31,127;30,091;21,758;13,114;6,010.00800000
275.00000000;0.00000000;0.00000000;31,135;30,098;21,769;13,117;6,031.24000000
276.00000000;0.00000000;0.00000000;31,142;30,106;21,780;13,119;6,052.56000000
277.00000000;0.00000000;0.00000000;31,150;30,115;21,795;13,123;6,079.03500000
278.00000000;0.00000000;0.00000000;31,157;30,122;21,806;13,127;6,098.19600000
279.00000000;0.00000000;0.00000000;31,164;30,131;21,819;13,132;6,120.72700000
280.00000000;0.00000000;0.00000000;31,171;30,137;21,830;13,135;6,141.73300000
281.00000000;0.00000000;0.00000000;31,177;30,144;21,842;13,139;6,163.82900000
282.00000000;0.00000000;0.00000000;31,184;30,151;21,856;13,145;6,185.82500000
283.00000000;0.00000000;0.00000000;31,191;30,158;21,868;13,149;6,207.60200000
284.00000000;0.00000000;0.00000000;31,199;30,165;21,884;13,154;6,231.32800000
