counter;x_world;y_world;X0_trackball;X1_trackball;Y0_trackball;Y1_trackball;Dt
309.00000000;0.00000000;0.00000000;146,406;143,039;-63,713;278,909;6,886.42800000
310.00000000;0.00000000;0.00000000;146,406;143,042;-63,700;278,891;6,908.20800000
311.00000000;0.00000000;0.00000000;146,408;143,045;-63,688;278,871;6,929.44500000
312.00000000;0.00000000;0.00000000;146,409;143,048;-63,674;278,849;6,952.32800000
313.00000000;0.00000000;0.00000000;146,410;143,049;-63,662;278,834;6,973.71900000
314.00000000;0.00000000;0.00000000;146,411;143,051;-63,652;278,825;6,995.11600000
315.00000000;0.00000000;0.00000000;146,413;143,052;-63,647;278,824;7,017.78800000
316.00000000;0.00000000;0.00000000;146,415;143,054;-63,644;278,832;7,039.61600000
317.00000000;0.00000000;0.00000000;146,420;143,057;-63,642;278,840;7,062.28300000
318.00000000;0.00000000;0.00000000;146,424;143,060;-63,639;278,846;7,085.63400000
319.00000000;0.00000000;0.00000000;146,429;143,066;-63,630;278,849;7,107.73400000
320.00000000;0.00000000;0.00000000;146,434;143,073;-63,617;278,849;7,130.41500000
